Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:08,2022-08-29 15:45:09,0.368s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:09,2022-08-29 15:45:09,0.393s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:09,2022-08-29 15:45:09,0.372s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__city""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:09,2022-08-29 15:45:10,0.405s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__city""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:10,2022-08-29 15:45:10,0.373s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_State""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:10,2022-08-29 15:45:10,0.407s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_State""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:10,2022-08-29 15:45:11,0.386s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_emailAddress""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:11,2022-08-29 15:45:11,0.428s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_emailAddress""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:11,2022-08-29 15:45:12,0.402s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_smsNumber""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:12,2022-08-29 15:45:12,0.423s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_smsNumber""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:12,2022-08-29 15:45:13,0.403s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_amount""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:13,2022-08-29 15:45:13,0.423s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_amount""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:13,2022-08-29 15:45:13,0.370s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFee""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:13,2022-08-29 15:45:14,0.408s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFee""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:14,2022-08-29 15:45:14,0.401s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFeeType""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:14,2022-08-29 15:45:15,0.393s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFeeType""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:15,2022-08-29 15:45:15,0.373s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_totalAmount""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:15,2022-08-29 15:45:15,0.379s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_totalAmount""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:15,2022-08-29 15:45:16,0.405s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined1""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:16,2022-08-29 15:45:16,0.410s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined1""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:16,2022-08-29 15:45:16,0.370s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined2""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:16,2022-08-29 15:45:17,0.408s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined2""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:17,2022-08-29 15:45:17,0.385s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined3""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:17,2022-08-29 15:45:18,0.428s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined3""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:18,2022-08-29 15:45:18,0.366s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined4""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:18,2022-08-29 15:45:18,0.390s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined4""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:18,2022-08-29 15:45:19,0.399s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF5_DropDown""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:19,2022-08-29 15:45:19,0.394s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF5_DropDown""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:19,2022-08-29 15:45:20,0.404s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF6_DropDown""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:20,2022-08-29 15:45:20,0.384s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF6_DropDown""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:20,2022-08-29 15:45:20,0.377s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined7""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:20,2022-08-29 15:45:21,0.424s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined7""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:21,2022-08-29 15:45:21,0.342s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined8""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:21,2022-08-29 15:45:22,0.402s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined8""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:22,2022-08-29 15:45:22,0.361s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined9""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:22,2022-08-29 15:45:22,0.368s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined9""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:22,2022-08-29 15:45:23,0.403s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined10""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:23,2022-08-29 15:45:23,0.439s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined10""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:23,2022-08-29 15:45:24,0.385s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:24,2022-08-29 15:45:24,0.415s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Submit""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:24,2022-08-29 15:45:24,0.329s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Reset""))",Chrome 104.0.5112.102,,,2022-08-29 15:45:24,2022-08-29 15:45:56,31.609s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Reset""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:45:56,2022-08-29 15:46:27,31.447s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyAuthOnlyKeyboard_UI_1_TC,Chrome 104.0.5112.102,,,2022-08-29 15:46:27,2022-08-29 15:47:03,36.124s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
"appliID = ""238""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.001s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:28,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 104.0.5112.102,,,2022-08-29 15:46:28,2022-08-29 15:46:37,8.715s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:37,2022-08-29 15:46:37,0.556s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:37,2022-08-29 15:46:38,0.793s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:38,2022-08-29 15:46:38,0.475s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:38,2022-08-29 15:46:38,0.071s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 104.0.5112.102,,,2022-08-29 15:46:38,2022-08-29 15:46:39,0.835s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:39,2022-08-29 15:46:40,0.795s,PASSED
"verifyTextPresent(""Credit Card Authorization"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:40,2022-08-29 15:46:40,0.341s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:40,2022-08-29 15:46:41,0.343s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:41,2022-08-29 15:46:41,0.361s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:41,2022-08-29 15:46:41,0.361s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 104.0.5112.102,,,2022-08-29 15:46:41,2022-08-29 15:46:42,0.351s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:42,2022-08-29 15:46:42,0.388s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:42,2022-08-29 15:46:43,0.356s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:43,2022-08-29 15:46:43,0.381s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:43,2022-08-29 15:46:43,0.340s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:43,2022-08-29 15:46:44,0.359s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:44,2022-08-29 15:46:44,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:44,2022-08-29 15:46:44,0.365s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:44,2022-08-29 15:46:45,0.322s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:45,2022-08-29 15:46:45,0.353s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:45,2022-08-29 15:46:45,0.384s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:45,2022-08-29 15:46:46,0.369s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:46,2022-08-29 15:46:46,0.345s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:46,2022-08-29 15:46:46,0.383s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:46,2022-08-29 15:46:47,0.331s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:47,2022-08-29 15:46:47,0.370s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:47,2022-08-29 15:46:48,0.358s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:48,2022-08-29 15:46:48,0.365s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:48,2022-08-29 15:46:48,0.359s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__city""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:48,2022-08-29 15:46:49,0.383s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__city""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:49,2022-08-29 15:46:49,0.340s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_State""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:49,2022-08-29 15:46:49,0.350s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_State""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:49,2022-08-29 15:46:50,0.342s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_emailAddress""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:50,2022-08-29 15:46:50,0.375s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_emailAddress""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:50,2022-08-29 15:46:50,0.343s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_smsNumber""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:50,2022-08-29 15:46:51,0.372s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_smsNumber""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:51,2022-08-29 15:46:51,0.387s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_amount""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:51,2022-08-29 15:46:52,0.404s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_amount""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:52,2022-08-29 15:46:52,0.383s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFee""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:52,2022-08-29 15:46:52,0.441s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFee""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:52,2022-08-29 15:46:53,0.352s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFeeType""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:53,2022-08-29 15:46:53,0.416s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFeeType""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:53,2022-08-29 15:46:54,0.401s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_totalAmount""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:54,2022-08-29 15:46:54,0.387s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_totalAmount""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:54,2022-08-29 15:46:54,0.374s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined1""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:54,2022-08-29 15:46:55,0.434s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined1""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:55,2022-08-29 15:46:55,0.405s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined2""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:55,2022-08-29 15:46:56,0.429s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined2""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:56,2022-08-29 15:46:56,0.366s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined3""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:56,2022-08-29 15:46:56,0.384s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined3""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:56,2022-08-29 15:46:57,0.382s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined4""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:57,2022-08-29 15:46:57,0.380s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined4""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:57,2022-08-29 15:46:57,0.338s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF5_DropDown""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:57,2022-08-29 15:46:58,0.382s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF5_DropDown""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:58,2022-08-29 15:46:58,0.354s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF6_DropDown""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:58,2022-08-29 15:46:59,0.384s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF6_DropDown""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:59,2022-08-29 15:46:59,0.365s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined7""))",Chrome 104.0.5112.102,,,2022-08-29 15:46:59,2022-08-29 15:46:59,0.364s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined7""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:46:59,2022-08-29 15:47:00,0.345s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined8""))",Chrome 104.0.5112.102,,,2022-08-29 15:47:00,2022-08-29 15:47:00,0.384s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined8""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:47:00,2022-08-29 15:47:00,0.396s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined9""))",Chrome 104.0.5112.102,,,2022-08-29 15:47:00,2022-08-29 15:47:01,0.412s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined9""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:47:01,2022-08-29 15:47:01,0.381s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined10""))",Chrome 104.0.5112.102,,,2022-08-29 15:47:01,2022-08-29 15:47:02,0.415s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined10""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:47:02,2022-08-29 15:47:02,0.348s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 104.0.5112.102,,,2022-08-29 15:47:02,2022-08-29 15:47:02,0.377s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Submit""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:47:02,2022-08-29 15:47:03,0.341s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Reset""))",Chrome 104.0.5112.102,,,2022-08-29 15:47:03,2022-08-29 15:47:03,0.381s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Reset""), 30)",Chrome 104.0.5112.102,,,2022-08-29 15:47:03,2022-08-29 15:47:03,0.363s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_SearchTransaction_TestCases/VerifySearchTransactions_UI_TC,Chrome 104.0.5112.102,This Test Case is for UI verification of Search Transaction page.,,2022-08-29 15:47:03,2022-08-29 15:47:29,25.784s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:04,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SearchTransactions"").getRowNumbers()",Chrome 104.0.5112.102,,,2022-08-29 15:47:04,2022-08-29 15:47:05,1.274s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 104.0.5112.102,,,2022-08-29 15:47:05,2022-08-29 15:47:05,0.004s,PASSED
"dataFile = ""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SearchTransactions""",Chrome 104.0.5112.102,,,2022-08-29 15:47:05,2022-08-29 15:47:05,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 104.0.5112.102,,,2022-08-29 15:47:05,2022-08-29 15:47:29,23.869s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_SearchTransaction_TestCases/Sale_SearchTransaction_Generic_TC,Chrome 104.0.5112.102,,,2022-08-29 15:47:29,2022-08-29 15:48:30,1m - 0.387s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:30,2022-08-29 15:47:30,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:30,2022-08-29 15:47:30,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:30,2022-08-29 15:47:30,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:30,2022-08-29 15:47:30,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 104.0.5112.102,,,2022-08-29 15:47:30,2022-08-29 15:47:30,0.000s,PASSED
